Query 	 DocID 	 Rel 	Recall 	 Precision
20	CACM-2923	 N 		1.0		0.06
20	CACM-2701	 N 		1.0		0.058823529411764705
20	CACM-1072	 N 		1.0		0.057692307692307696
20	CACM-3176	 N 		1.0		0.05660377358490566
20	CACM-1886	 N 		1.0		0.05555555555555555
20	CACM-1423	 N 		1.0		0.05454545454545454
20	CACM-2697	 N 		1.0		0.05357142857142857
20	CACM-1047	 N 		1.0		0.05263157894736842
20	CACM-2836	 N 		1.0		0.05172413793103448
20	CACM-3156	 N 		1.0		0.05084745762711865
20	CACM-1395	 N 		1.0		0.05
20	CACM-1787	 N 		1.0		0.04918032786885246
20	CACM-3041	 N 		1.0		0.04838709677419355
20	CACM-2451	 N 		1.0		0.047619047619047616
20	CACM-2619	 N 		1.0		0.046875
20	CACM-1610	 N 		1.0		0.046153846153846156
20	CACM-2557	 N 		1.0		0.045454545454545456
20	CACM-3138	 N 		1.0		0.04477611940298507
20	CACM-0865	 N 		1.0		0.04411764705882353
20	CACM-2076	 N 		1.0		0.043478260869565216
20	CACM-3125	 N 		1.0		0.04285714285714286
20	CACM-2806	 N 		1.0		0.04225352112676056
20	CACM-1924	 N 		1.0		0.041666666666666664
20	CACM-1645	 N 		1.0		0.0410958904109589
20	CACM-3100	 N 		1.0		0.04054054054054054
20	CACM-1825	 N 		1.0		0.04
20	CACM-2832	 N 		1.0		0.039473684210526314
20	CACM-3094	 N 		1.0		0.03896103896103896
20	CACM-1652	 N 		1.0		0.038461538461538464
20	CACM-2886	 N 		1.0		0.0379746835443038
20	CACM-2015	 N 		1.0		0.0375
20	CACM-0144	 N 		1.0		0.037037037037037035
20	CACM-1265	 N 		1.0		0.036585365853658534
20	CACM-2499	 N 		1.0		0.03614457831325301
20	CACM-0495	 N 		1.0		0.03571428571428571
20	CACM-2980	 N 		1.0		0.03529411764705882
20	CACM-1432	 N 		1.0		0.03488372093023256
20	CACM-2819	 N 		1.0		0.034482758620689655
20	CACM-1350	 N 		1.0		0.03409090909090909
20	CACM-2515	 N 		1.0		0.033707865168539325
20	CACM-1180	 N 		1.0		0.03333333333333333
20	CACM-2958	 N 		1.0		0.03296703296703297
20	CACM-1723	 N 		1.0		0.03260869565217391
20	CACM-2227	 N 		1.0		0.03225806451612903
20	CACM-2800	 N 		1.0		0.031914893617021274
20	CACM-2787	 N 		1.0		0.031578947368421054
20	CACM-2053	 N 		1.0		0.03125
20	CACM-3167	 N 		1.0		0.030927835051546393
20	CACM-1433	 N 		1.0		0.030612244897959183
20	CACM-1145	 N 		1.0		0.030303030303030304
20	CACM-2094	 N 		1.0		0.03

Average precision for query 20 : 0.5888888888888889

21	CACM-1309	 N 		0.0		0.0
21	CACM-2337	 N 		0.0		0.0
21	CACM-2997	 N 		0.0		0.0
21	CACM-3055	 N 		0.0		0.0
21	CACM-3086	 N 		0.0		0.0
21	CACM-2837	 N 		0.0		0.0
21	CACM-3032	 N 		0.0		0.0
21	CACM-3018	 R 		0.09090909090909091		0.125
21	CACM-2800	 N 		0.09090909090909091		0.1111111111111111
21	CACM-2325	 N 		0.09090909090909091		0.1
21	CACM-2746	 N 		0.09090909090909091		0.09090909090909091
21	CACM-2916	 N 		0.09090909090909091		0.08333333333333333
21	CACM-2110	 N 		0.09090909090909091		0.07692307692307693
21	CACM-2932	 R 		0.18181818181818182		0.14285714285714285
21	CACM-2986	 N 		0.18181818181818182		0.13333333333333333
21	CACM-2927	 N 		0.18181818181818182		0.125
21	CACM-2189	 R 		0.2727272727272727		0.17647058823529413
21	CACM-2702	 R 		0.36363636363636365		0.2222222222222222
21	CACM-2216	 N 		0.36363636363636365		0.21052631578947367
21	CACM-2784	 N 		0.36363636363636365		0.2
21	CACM-3131	 N 		0.36363636363636365		0.19047619047619047
21	CACM-2828	 N 		0.36363636363636365		0.18181818181818182
21	CACM-3163	 N 		0.36363636363636365		0.17391304347826086
21	CACM-1658	 N 		0.36363636363636365		0.16666666666666666
21	CACM-2454	 N 		0.36363636363636365		0.16
21	CACM-3138	 N 		0.36363636363636365		0.15384615384615385
21	CACM-2936	 N 		0.36363636363636365		0.14814814814814814
21	CACM-3150	 N 		0.36363636363636365		0.14285714285714285
21	CACM-2251	 N 		0.36363636363636365		0.13793103448275862
21	CACM-3037	 N 		0.36363636363636365		0.13333333333333333
21	CACM-2289	 N 		0.36363636363636365		0.12903225806451613
21	CACM-2703	 R 		0.45454545454545453		0.15625
21	CACM-2855	 N 		0.45454545454545453		0.15151515151515152
21	CACM-3166	 N 		0.45454545454545453		0.14705882352941177
21	CACM-2771	 N 		0.45454545454545453		0.14285714285714285
21	CACM-2035	 N 		0.45454545454545453		0.1388888888888889
21	CACM-1719	 N 		0.45454545454545453		0.13513513513513514
21	CACM-2766	 N 		0.45454545454545453		0.13157894736842105
21	CACM-1645	 N 		0.45454545454545453		0.1282051282051282
21	CACM-2950	 N 		0.45454545454545453		0.125
21	CACM-1589	 N 		0.45454545454545453		0.12195121951219512
21	CACM-3165	 N 		0.45454545454545453		0.11904761904761904
21	CACM-2092	 N 		0.45454545454545453		0.11627906976744186
21	CACM-2628	 N 		0.45454545454545453		0.11363636363636363
21	CACM-2401	 N 		0.45454545454545453		0.1111111111111111
21	CACM-1491	 N 		0.45454545454545453		0.10869565217391304
21	CACM-3110	 N 		0.45454545454545453		0.10638297872340426
21	CACM-1462	 N 		0.45454545454545453		0.10416666666666667
21	CACM-1472	 N 		0.45454545454545453		0.10204081632653061
21	CACM-2679	 N 		0.45454545454545453		0.1
21	CACM-0679	 N 		0.45454545454545453		0.09803921568627451
21	CACM-2365	 N 		0.45454545454545453		0.09615384615384616
21	CACM-2226	 N 		0.45454545454545453		0.09433962264150944
21	CACM-3201	 N 		0.45454545454545453		0.09259259259259259
21	CACM-1476	 N 		0.45454545454545453		0.09090909090909091
21	CACM-1886	 N 		0.45454545454545453		0.08928571428571429
21	CACM-1404	 N 		0.45454545454545453		0.08771929824561403
21	CACM-3100	 N 		0.45454545454545453		0.08620689655172414
21	CACM-2645	 N 		0.45454545454545453		0.0847457627118644
21	CACM-1265	 N 		0.45454545454545453		0.08333333333333333
21	CACM-2127	 N 		0.45454545454545453		0.08196721311475409
21	CACM-1679	 N 		0.45454545454545453		0.08064516129032258
21	CACM-2499	 N 		0.45454545454545453		0.07936507936507936
21	CACM-2955	 N 		0.45454545454545453		0.078125
21	CACM-2276	 N 		0.45454545454545453		0.07692307692307693
21	CACM-3106	 N 		0.45454545454545453		0.07575757575757576
21	CACM-3046	 N 		0.45454545454545453		0.07462686567164178
21	CACM-1035	 N 		0.45454545454545453		0.07352941176470588
21	CACM-2457	 N 		0.45454545454545453		0.07246376811594203
21	CACM-1350	 N 		0.45454545454545453		0.07142857142857142
21	CACM-2544	 N 		0.45454545454545453		0.07042253521126761
21	CACM-2200	 N 		0.45454545454545453		0.06944444444444445
21	CACM-2799	 N 		0.45454545454545453		0.0684931506849315
21	CACM-1650	 N 		0.45454545454545453		0.06756756756756757
21	CACM-2819	 N 		0.45454545454545453		0.06666666666666667
21	CACM-1206	 N 		0.45454545454545453		0.06578947368421052
21	CACM-3151	 N 		0.45454545454545453		0.06493506493506493
21	CACM-2874	 N 		0.45454545454545453		0.0641025641025641
21	CACM-1686	 N 		0.45454545454545453		0.06329113924050633
21	CACM-2780	 N 		0.45454545454545453		0.0625
21	CACM-1769	 N 		0.45454545454545453		0.06172839506172839
21	CACM-1172	 N 		0.45454545454545453		0.06097560975609756
21	CACM-1366	 N 		0.45454545454545453		0.060240963855421686
21	CACM-2490	 R 		0.5454545454545454		0.07142857142857142
21	CACM-2665	 N 		0.5454545454545454		0.07058823529411765
21	CACM-2953	 N 		0.5454545454545454		0.06976744186046512
21	CACM-3045	 N 		0.5454545454545454		0.06896551724137931
21	CACM-2882	 N 		0.5454545454545454		0.06818181818181818
21	CACM-3120	 N 		0.5454545454545454		0.06741573033707865
21	CACM-1595	 N 		0.5454545454545454		0.06666666666666667
21	CACM-1411	 N 		0.5454545454545454		0.06593406593406594
21	CACM-0409	 N 		0.5454545454545454		0.06521739130434782
21	CACM-2903	 N 		0.5454545454545454		0.06451612903225806
21	CACM-1885	 N 		0.5454545454545454		0.06382978723404255
21	CACM-1652	 N 		0.5454545454545454		0.06315789473684211
21	CACM-2832	 N 		0.5454545454545454		0.0625
21	CACM-2484	 N 		0.5454545454545454		0.061855670103092786
21	CACM-2749	 N 		0.5454545454545454		0.061224489795918366
21	CACM-3038	 N 		0.5454545454545454		0.06060606060606061
21	CACM-2033	 N 		0.5454545454545454		0.06

Average precision for query 21 : 0.0812935022493846

22	CACM-2924	 N 		0.0		0.0
22	CACM-2486	 N 		0.0		0.0
22	CACM-2341	 N 		0.0		0.0
22	CACM-2913	 N 		0.0		0.0
22	CACM-2211	 N 		0.0		0.0
22	CACM-2751	 R 		0.058823529411764705		0.16666666666666666
22	CACM-2078	 N 		0.058823529411764705		0.14285714285714285
22	CACM-3116	 R 		0.11764705882352941		0.25
22	CACM-1978	 N 		0.11764705882352941		0.2222222222222222
22	CACM-2152	 N 		0.11764705882352941		0.2
22	CACM-2369	 R 		0.17647058823529413		0.2727272727272727
22	CACM-2674	 N 		0.17647058823529413		0.25
22	CACM-2402	 N 		0.17647058823529413		0.23076923076923078
22	CACM-2829	 R 		0.23529411764705882		0.2857142857142857
22	CACM-1742	 N 		0.23529411764705882		0.26666666666666666
22	CACM-1829	 N 		0.23529411764705882		0.25
22	CACM-2367	 N 		0.23529411764705882		0.23529411764705882
22	CACM-2987	 N 		0.23529411764705882		0.2222222222222222
22	CACM-2967	 N 		0.23529411764705882		0.21052631578947367
22	CACM-2004	 N 		0.23529411764705882		0.2
22	CACM-2771	 N 		0.23529411764705882		0.19047619047619047
22	CACM-2925	 N 		0.23529411764705882		0.18181818181818182
22	CACM-3049	 N 		0.23529411764705882		0.17391304347826086
22	CACM-1551	 N 		0.23529411764705882		0.16666666666666666
22	CACM-1915	 N 		0.23529411764705882		0.16
22	CACM-3082	 N 		0.23529411764705882		0.15384615384615385
22	CACM-2873	 N 		0.23529411764705882		0.14814814814814814
22	CACM-2827	 R 		0.29411764705882354		0.17857142857142858
22	CACM-2188	 N 		0.29411764705882354		0.1724137931034483
22	CACM-2692	 R 		0.35294117647058826		0.2
22	CACM-1809	 N 		0.35294117647058826		0.1935483870967742
22	CACM-3032	 N 		0.35294117647058826		0.1875
22	CACM-2959	 N 		0.35294117647058826		0.18181818181818182
22	CACM-1697	 N 		0.35294117647058826		0.17647058823529413
22	CACM-2494	 N 		0.35294117647058826		0.17142857142857143
22	CACM-2825	 N 		0.35294117647058826		0.16666666666666666
22	CACM-1181	 N 		0.35294117647058826		0.16216216216216217
22	CACM-2003	 N 		0.35294117647058826		0.15789473684210525
22	CACM-2918	 N 		0.35294117647058826		0.15384615384615385
22	CACM-1196	 N 		0.35294117647058826		0.15
22	CACM-1237	 N 		0.35294117647058826		0.14634146341463414
22	CACM-3028	 N 		0.35294117647058826		0.14285714285714285
22	CACM-0409	 N 		0.35294117647058826		0.13953488372093023
22	CACM-3149	 R 		0.4117647058823529		0.1590909090909091
22	CACM-2845	 N 		0.4117647058823529		0.15555555555555556
22	CACM-2826	 N 		0.4117647058823529		0.15217391304347827
22	CACM-2809	 N 		0.4117647058823529		0.14893617021276595
22	CACM-2678	 R 		0.47058823529411764		0.16666666666666666
22	CACM-1394	 N 		0.47058823529411764		0.16326530612244897
22	CACM-2201	 N 		0.47058823529411764		0.16
22	CACM-1341	 N 		0.47058823529411764		0.1568627450980392
22	CACM-0531	 N 		0.47058823529411764		0.15384615384615385
22	CACM-2932	 N 		0.47058823529411764		0.1509433962264151
22	CACM-2687	 N 		0.47058823529411764		0.14814814814814814
22	CACM-1014	 N 		0.47058823529411764		0.14545454545454545
22	CACM-1366	 N 		0.47058823529411764		0.14285714285714285
22	CACM-3038	 N 		0.47058823529411764		0.14035087719298245
22	CACM-2389	 N 		0.47058823529411764		0.13793103448275862
22	CACM-1397	 N 		0.47058823529411764		0.13559322033898305
22	CACM-2016	 N 		0.47058823529411764		0.13333333333333333
22	CACM-3197	 N 		0.47058823529411764		0.13114754098360656
22	CACM-1658	 N 		0.47058823529411764		0.12903225806451613
22	CACM-2002	 N 		0.47058823529411764		0.12698412698412698
22	CACM-2820	 N 		0.47058823529411764		0.125
22	CACM-0331	 N 		0.47058823529411764		0.12307692307692308
22	CACM-1844	 N 		0.47058823529411764		0.12121212121212122
22	CACM-1741	 N 		0.47058823529411764		0.11940298507462686
22	CACM-2969	 N 		0.47058823529411764		0.11764705882352941
22	CACM-2994	 N 		0.47058823529411764		0.11594202898550725
22	CACM-2189	 N 		0.47058823529411764		0.11428571428571428
22	CACM-3111	 N 		0.47058823529411764		0.11267605633802817
22	CACM-0417	 N 		0.47058823529411764		0.1111111111111111
22	CACM-2950	 N 		0.47058823529411764		0.1095890410958904
22	CACM-1901	 N 		0.47058823529411764		0.10810810810810811
22	CACM-0794	 N 		0.47058823529411764		0.10666666666666667
22	CACM-1433	 N 		0.47058823529411764		0.10526315789473684
22	CACM-2276	 N 		0.47058823529411764		0.1038961038961039
22	CACM-2786	 N 		0.47058823529411764		0.10256410256410256
22	CACM-2819	 N 		0.47058823529411764		0.10126582278481013
22	CACM-2368	 N 		0.47058823529411764		0.1
22	CACM-2547	 N 		0.47058823529411764		0.09876543209876543
22	CACM-0558	 N 		0.47058823529411764		0.0975609756097561
22	CACM-2268	 N 		0.47058823529411764		0.0963855421686747
22	CACM-2485	 N 		0.47058823529411764		0.09523809523809523
22	CACM-1515	 N 		0.47058823529411764		0.09411764705882353
22	CACM-1543	 N 		0.47058823529411764		0.09302325581395349
22	CACM-2878	 N 		0.47058823529411764		0.09195402298850575
22	CACM-3130	 N 		0.47058823529411764		0.09090909090909091
22	CACM-2180	 N 		0.47058823529411764		0.0898876404494382
22	CACM-1199	 N 		0.47058823529411764		0.08888888888888889
22	CACM-1083	 N 		0.47058823529411764		0.08791208791208792
22	CACM-1636	 N 		0.47058823529411764		0.08695652173913043
22	CACM-1348	 N 		0.47058823529411764		0.08602150537634409
22	CACM-0236	 N 		0.47058823529411764		0.0851063829787234
22	CACM-2310	 N 		0.47058823529411764		0.08421052631578947
22	CACM-2828	 R 		0.5294117647058824		0.09375
22	CACM-2949	 N 		0.5294117647058824		0.09278350515463918
22	CACM-1678	 N 		0.5294117647058824		0.09183673469387756
22	CACM-2988	 N 		0.5294117647058824		0.09090909090909091
22	CACM-1388	 N 		0.5294117647058824		0.09

Average precision for query 22 : 0.10430513114336644

23	CACM-1153	 N 		0.0		0.0
23	CACM-3148	 R 		0.25		0.5
23	CACM-3137	 R 		0.5		0.6666666666666666
23	CACM-2849	 R 		0.75		0.75
23	CACM-1745	 N 		0.75		0.6
23	CACM-2276	 N 		0.75		0.5
23	CACM-2406	 N 		0.75		0.42857142857142855
23	CACM-2949	 N 		0.75		0.375
23	CACM-3141	 N 		0.75		0.3333333333333333
23	CACM-2373	 N 		0.75		0.3
23	CACM-1645	 N 		0.75		0.2727272727272727
23	CACM-3043	 N 		0.75		0.25
23	CACM-3082	 N 		0.75		0.23076923076923078
23	CACM-1186	 N 		0.75		0.21428571428571427
23	CACM-3138	 N 		0.75		0.2
23	CACM-1472	 N 		0.75		0.1875
23	CACM-2605	 N 		0.75		0.17647058823529413
23	CACM-2216	 N 		0.75		0.16666666666666666
23	CACM-2969	 N 		0.75		0.15789473684210525
23	CACM-2707	 N 		0.75		0.15
23	CACM-2900	 N 		0.75		0.14285714285714285
23	CACM-2816	 N 		0.75		0.13636363636363635
23	CACM-2926	 N 		0.75		0.13043478260869565
23	CACM-1411	 N 		0.75		0.125
23	CACM-2890	 N 		0.75		0.12
23	CACM-2371	 N 		0.75		0.11538461538461539
23	CACM-2800	 N 		0.75		0.1111111111111111
23	CACM-3120	 N 		0.75		0.10714285714285714
23	CACM-2822	 N 		0.75		0.10344827586206896
23	CACM-2596	 N 		0.75		0.1
23	CACM-0052	 N 		0.75		0.0967741935483871
23	CACM-0088	 N 		0.75		0.09375
23	CACM-1780	 N 		0.75		0.09090909090909091
23	CACM-2999	 N 		0.75		0.08823529411764706
23	CACM-2780	 N 		0.75		0.08571428571428572
23	CACM-3128	 N 		0.75		0.08333333333333333
23	CACM-0040	 N 		0.75		0.08108108108108109
23	CACM-1634	 N 		0.75		0.07894736842105263
23	CACM-2162	 N 		0.75		0.07692307692307693
23	CACM-1363	 N 		0.75		0.075
23	CACM-2905	 N 		0.75		0.07317073170731707
23	CACM-0080	 N 		0.75		0.07142857142857142
23	CACM-3084	 N 		0.75		0.06976744186046512
23	CACM-2741	 N 		0.75		0.06818181818181818
23	CACM-2578	 R 		1.0		0.08888888888888889
23	CACM-2744	 N 		1.0		0.08695652173913043
23	CACM-3077	 N 		1.0		0.0851063829787234
23	CACM-2081	 N 		1.0		0.08333333333333333
23	CACM-1671	 N 		1.0		0.08163265306122448
23	CACM-1978	 N 		1.0		0.08
23	CACM-2357	 N 		1.0		0.0784313725490196
23	CACM-2685	 N 		1.0		0.07692307692307693
23	CACM-2810	 N 		1.0		0.07547169811320754
23	CACM-1889	 N 		1.0		0.07407407407407407
23	CACM-2454	 N 		1.0		0.07272727272727272
23	CACM-2398	 N 		1.0		0.07142857142857142
23	CACM-2840	 N 		1.0		0.07017543859649122
23	CACM-2169	 N 		1.0		0.06896551724137931
23	CACM-0111	 N 		1.0		0.06779661016949153
23	CACM-1525	 N 		1.0		0.06666666666666667
23	CACM-3086	 N 		1.0		0.06557377049180328
23	CACM-1010	 N 		1.0		0.06451612903225806
23	CACM-1862	 N 		1.0		0.06349206349206349
23	CACM-1389	 N 		1.0		0.0625
23	CACM-2189	 N 		1.0		0.06153846153846154
23	CACM-3025	 N 		1.0		0.06060606060606061
23	CACM-1164	 N 		1.0		0.05970149253731343
23	CACM-3158	 N 		1.0		0.058823529411764705
23	CACM-2630	 N 		1.0		0.057971014492753624
23	CACM-1765	 N 		1.0		0.05714285714285714
23	CACM-2615	 N 		1.0		0.056338028169014086
23	CACM-3166	 N 		1.0		0.05555555555555555
23	CACM-1844	 N 		1.0		0.0547945205479452
23	CACM-1294	 N 		1.0		0.05405405405405406
23	CACM-1438	 N 		1.0		0.05333333333333334
23	CACM-3076	 N 		1.0		0.05263157894736842
23	CACM-2808	 N 		1.0		0.05194805194805195
23	CACM-1471	 N 		1.0		0.05128205128205128
23	CACM-0103	 N 		1.0		0.05063291139240506
23	CACM-0721	 N 		1.0		0.05
23	CACM-0865	 N 		1.0		0.04938271604938271
23	CACM-2147	 N 		1.0		0.04878048780487805
23	CACM-1784	 N 		1.0		0.04819277108433735
23	CACM-2197	 N 		1.0		0.047619047619047616
23	CACM-2951	 N 		1.0		0.047058823529411764
23	CACM-2834	 N 		1.0		0.046511627906976744
23	CACM-1347	 N 		1.0		0.04597701149425287
23	CACM-1121	 N 		1.0		0.045454545454545456
23	CACM-1544	 N 		1.0		0.0449438202247191
23	CACM-2527	 N 		1.0		0.044444444444444446
23	CACM-2745	 N 		1.0		0.04395604395604396
23	CACM-2610	 N 		1.0		0.043478260869565216
23	CACM-3067	 N 		1.0		0.043010752688172046
23	CACM-3055	 N 		1.0		0.0425531914893617
23	CACM-3011	 N 		1.0		0.042105263157894736
23	CACM-0848	 N 		1.0		0.041666666666666664
23	CACM-3130	 N 		1.0		0.041237113402061855
23	CACM-0759	 N 		1.0		0.04081632653061224
23	CACM-3193	 N 		1.0		0.04040404040404041
23	CACM-0300	 N 		1.0		0.04

Average precision for query 23 : 0.5013888888888889

24	CACM-2767	 N 		0.0		0.0
24	CACM-2742	 N 		0.0		0.0
24	CACM-1928	 N 		0.0		0.0
24	CACM-2535	 N 		0.0		0.0
24	CACM-1410	 N 		0.0		0.0
24	CACM-1846	 N 		0.0		0.0
24	CACM-2936	 N 		0.0		0.0
24	CACM-1540	 N 		0.0		0.0
24	CACM-3064	 N 		0.0		0.0
24	CACM-1696	 R 		0.07692307692307693		0.1
24	CACM-1435	 N 		0.07692307692307693		0.09090909090909091
24	CACM-2882	 N 		0.07692307692307693		0.08333333333333333
24	CACM-2749	 N 		0.07692307692307693		0.07692307692307693
24	CACM-2862	 R 		0.15384615384615385		0.14285714285714285
24	CACM-1194	 N 		0.15384615384615385		0.13333333333333333
24	CACM-3120	 N 		0.15384615384615385		0.125
24	CACM-1827	 N 		0.15384615384615385		0.11764705882352941
24	CACM-2320	 N 		0.15384615384615385		0.1111111111111111
24	CACM-2378	 N 		0.15384615384615385		0.10526315789473684
24	CACM-1235	 N 		0.15384615384615385		0.1
24	CACM-2652	 N 		0.15384615384615385		0.09523809523809523
24	CACM-2162	 N 		0.15384615384615385		0.09090909090909091
24	CACM-3103	 N 		0.15384615384615385		0.08695652173913043
24	CACM-1572	 N 		0.15384615384615385		0.08333333333333333
24	CACM-1295	 N 		0.15384615384615385		0.08
24	CACM-2946	 N 		0.15384615384615385		0.07692307692307693
24	CACM-1892	 R 		0.23076923076923078		0.1111111111111111
24	CACM-1811	 N 		0.23076923076923078		0.10714285714285714
24	CACM-3138	 N 		0.23076923076923078		0.10344827586206896
24	CACM-2016	 N 		0.23076923076923078		0.1
24	CACM-1196	 N 		0.23076923076923078		0.0967741935483871
24	CACM-1631	 N 		0.23076923076923078		0.09375
24	CACM-1366	 N 		0.23076923076923078		0.09090909090909091
24	CACM-1637	 N 		0.23076923076923078		0.08823529411764706
24	CACM-0104	 N 		0.23076923076923078		0.08571428571428572
24	CACM-2911	 N 		0.23076923076923078		0.08333333333333333
24	CACM-2062	 N 		0.23076923076923078		0.08108108108108109
24	CACM-0224	 N 		0.23076923076923078		0.07894736842105263
24	CACM-1484	 N 		0.23076923076923078		0.07692307692307693
24	CACM-1199	 N 		0.23076923076923078		0.075
24	CACM-3201	 N 		0.23076923076923078		0.07317073170731707
24	CACM-1805	 N 		0.23076923076923078		0.07142857142857142
24	CACM-2951	 N 		0.23076923076923078		0.06976744186046512
24	CACM-1625	 N 		0.23076923076923078		0.06818181818181818
24	CACM-3056	 N 		0.23076923076923078		0.06666666666666667
24	CACM-1645	 N 		0.23076923076923078		0.06521739130434782
24	CACM-2231	 N 		0.23076923076923078		0.06382978723404255
24	CACM-2970	 R 		0.3076923076923077		0.08333333333333333
24	CACM-1380	 N 		0.3076923076923077		0.08163265306122448
24	CACM-0942	 N 		0.3076923076923077		0.08
24	CACM-3078	 R 		0.38461538461538464		0.09803921568627451
24	CACM-1587	 N 		0.38461538461538464		0.09615384615384616
24	CACM-2918	 N 		0.38461538461538464		0.09433962264150944
24	CACM-1166	 N 		0.38461538461538464		0.09259259259259259
